314,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
314,stdRate,0.249846387225,0.397067632471,0.491777553651,0.628348254437,0.702109948306,0.582292584521,0.439642042423,0.41188941855,0.334205683787,0.392064838007,0.287805610467,0.540258979961,0.480521040917,0.78903791603,
315,meanRate,0.68685570093,2.53550487992,2.99892637068,3.33039746535,2.59838466478,3.77639502231,3.63257092224,2.47863197746,2.6799162134,2.53985932709,3.18114561044,2.00528553964,3.02653811471,2.64572427947,2.85903285903
315,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
315,stdRate,1.08034618108,2.94504261361,2.60354636668,2.52538842945,2.31767437421,3.18999507728,2.43969949816,1.2201165767,1.3968095993,1.56086876194,1.8335093957,0.753477427476,0.796445598131,0.384435438632,
316,meanRate,0.415854264123,2.08069094588,1.86299496607,2.61446072674,1.91294382777,1.78542906067,2.74601310266,2.72448536779,2.40995616234,2.74793298069,2.40487227798,1.85665287005,3.29089341865,2.75696557248,3.9254724582
316,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
316,stdRate,0.845425534793,1.60527114031,0.391100321348,2.37979979055,1.78582815245,1.81963735826,1.78397371836,1.97861037757,1.62447958236,1.62752566488,1.56383093603,0.346830268483,1.39094836583,0.580754105876,
317,meanRate,0.367762777678,0.927365472886,0.935157550525,0.229191092793,0.499267771265,0.601876536594,0.655195868562,0.742636330254,0.584792634518,0.796393483015,1.09076393388,0.400354156607,0.166592692321,0.42627229256,0.387558234551
317,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
317,stdRate,0.376834225234,1.07464715935,0.485119856944,0.139509688962,0.587836566234,0.356187689916,0.362132325124,0.308340915814,0.526482514566,0.610088269171,1.39862765344,0.196953063413,0.252268983696,0.436500042878,
318,meanRate,0.137118487125,0.307569920233,0.317461104147,0.164250975404,0.0622407444647,-0.0902484559616,0.269892358967,0.282044700322,0.0934328627037,0.24614299276,0.121386807235,0.0549797885317,-0.0342340474635,0.399715152092,0.453029080626
318,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
318,stdRate,0.148112008448,0.25345149533,0.328446511254,0.190272619762,0.344783410414,0.15508261314,0.207759981201,0.202730505943,0.192354704443,0.167780893564,0.114794637558,0.132267013008,0.0245930675932,0.292141949649,
319,meanRate,-0.012837855376,-0.176970577819,0.0872778314017,-0.156888777319,-0.096378703718,-0.196215524679,-0.139418857235,-0.0623355198353,-0.0144768689291,0.0157180091682,0.0732302675864,0.134766667671,0.260687047287,0.326129169306,-0.419947506562
319,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
319,stdRate,0.235610901806,0.152002003713,0.476605014798,0.563340542049,0.289909980113,0.199356003275,0.0556234885742,0.111439363245,0.199958187944,0.105555965299,0.394172309966,0.0772526867527,0.423383669211,0.299712262865,
320,meanRate,0.0797960922116,0.144180549433,0.0828487012896,-0.0625150333264,0.386562651704,-0.0500952433146,-0.0247662673273,0.0699255328125,0.181265436993,0.118436461385,0.000410416129727,0.0173032430579,0.127504134711,-0.0129794644596,-0.0647704757294
320,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
320,stdRate,0.152315652138,0.170641133955,0.259289176648,0.221834025596,0.533310263314,0.666520004996,0.2378766361,0.207023296952,0.364119371213,0.234523416987,0.311505127289,0.0547389736835,0.144886219583,0.16363215371,
321,meanRate,0.00595640821039,0.0296464473495,-0.0862695568586,0.141168864972,0.200138082248,0.16050887655,-0.0939639384544,-0.0367836090072,-0.0744519608536,-0.289415794709,0.150481351765,-0.141261328654,-0.0490553030897,0.217108448825,0.39663496566
321,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
321,stdRate,0.226362166373,0.459822229386,0.312608624089,0.0972584689991,0.504875437232,0.438199184671,0.330850595206,0.190705102561,0.161054217077,0.233390728765,0.315201343577,0.0341635322382,0.228455005365,0.24536231396,
322,meanRate,0.512482990692,1.92231271485,2.69514543151,2.63305235363,2.74852448426,2.43230277116,3.3077005637,3.18389231542,3.67360511201,3.58189514325,4.23338695838,2.10324386269,2.22420570168,2.38401165735,3.76829497218
322,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
322,stdRate,1.0088728414,1.59020981718,1.21837428015,1.54266604265,1.51691226962,1.58453936231,2.00525766678,2.52409099193,2.47034660104,2.82337586203,4.00534463426,0.611299502481,1.80679680978,0.76449983703,
323,meanRate,0.125720032608,0.24527467079,0.314288530972,0.554741704461,0.234183249005,0.789671159338,0.370792669563,0.295815342155,0.0366297208183,0.045748307791,0.312739007255,0.0684071347961,-0.38257663293,0.028770779344,0.14976409392
323,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
323,stdRate,0.227222013115,0.253855349204,0.574500283167,0.936261713747,0.69666994503,1.06325269743,0.926788292863,0.682280061718,0.325843458644,0.194329718187,0.301631739737,0.29646585641,0.350678050897,0.10052719767,
324,meanRate,0.231765092901,-0.0453456910992,-0.0636095773595,-0.146449045169,-0.0278496293043,0.0624315010506,0.0375173458111,0.102126282237,-0.0224980082771,0.0625734879251,-0.143675032738,0.103736259186,0.286567363299,0.11576973729,-0.471706974006
324,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
324,stdRate,0.534164350764,0.113858725772,0.113246669331,0.164580644758,0.202532915629,0.273503919223,0.130748199687,0.212326186394,0.078206337321,0.139960525388,0.265958512034,0.13915270284,0.435027666273,0.0608392895546,
325,meanRate,0.252063242633,1.01709619214,1.75311484576,1.41618955518,1.9672756556,1.24919734005,1.83944949566,1.96525938771,2.19297142148,1.89657089119,2.20950282417,0.666134562591,0.0170982378705,0.164189530488,1.25385260452
325,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
325,stdRate,0.731448545056,1.66915933254,1.76590663494,1.51724577556,1.58972994292,2.06611700946,2.1332609125,2.64800995157,2.90746598904,2.80267053161,2.92831436066,1.15630647679,0.894385964761,0.721945744719,
326,meanRate,0.242074499787,0.760428570322,0.667371007361,0.692385363609,0.454316616802,0.682183688857,0.329864724242,0.579248535942,0.453381223147,0.279875043431,0.403601863731,0.319365056589,0.0651213576494,0.288842096255,0.496026056636
326,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
326,stdRate,0.32777612645,0.505558878243,0.68416971671,0.298119610735,0.420502832175,0.392281560517,0.427809159246,0.376762599894,0.384694003127,0.0814421589864,0.457998510083,0.114516905292,0.311596503565,0.163575277063,
327,meanRate,0.144720779878,0.244453650944,0.351222388907,0.445686651496,0.307850930741,0.665618257845,0.372547358015,0.553846802721,0.0466349089529,-0.109487851795,0.16600978708,-0.0810606106417,-0.456801921454,-0.129863979908,-0.546548601902
327,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
327,stdRate,0.291371463679,0.900808376793,1.18584931022,0.735686905194,0.966764226069,0.84712311954,1.24848755982,1.676332861,0.294895086645,0.179910525511,0.952624569377,0.188655991237,0.3840428508,0.343566705383,
328,meanRate,0.076576203506,0.0827984098265,0.0617816577322,-0.164752441884,-0.281297712175,-0.36129733808,-0.12924347134,-0.301708470554,-0.0865992839766,-0.154397441026,-0.0828115271032,-0.0409991992137,0.150185116986,0.159041214492,-0.253882903206
328,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
328,stdRate,0.0994883498515,0.233018856126,0.300267462642,0.375786094711,0.320105016908,0.49030973389,0.482739164003,0.372933537189,0.264664073447,0.261876270261,0.30090640191,0.451824671885,0.0170876223217,0.0503386153522,
329,meanRate,0.184131102982,0.526357213043,0.715161560483,1.27948426395,0.848883270286,1.74811922269,1.14763400068,1.56271821625,0.651247111784,0.668856299694,0.458019433717,0.555815432947,-0.0682817716267,-0.183431100427,1.00731221636
329,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
329,stdRate,0.316254093072,1.31301232952,1.81837964136,2.46427825962,1.88122945026,2.68994324836,2.29887984477,2.71052763341,0.89034403754,1.10224454003,1.01391077356,0.67700100315,0.141649483932,0.363413843568,
330,meanRate,0.236421639516,0.689261629752,0.774377181679,-0.0541038589999,1.30073004558,0.180079634218,0.851424288718,0.801385422266,0.375697715495,0.396337367177,0.786722594307,0.332522379947,-0.0771742486774,-0.0736304986495,0.224035679167
330,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
330,stdRate,0.3965702552,1.33382427056,1.7495413351,0.150969693604,2.12917549915,0.157870711346,1.34158966405,0.754585216008,0.625907697238,0.648450351352,0.792706975547,0.344566119001,0.218625423453,0.430026155297,
331,meanRate,0.172081939326,0.558631949124,0.744717901177,1.00162783637,1.19033013405,0.821182189591,1.14699330098,0.812406432712,0.72571957194,0.848427455856,0.613104520599,0.898643809115,0.971365923359,1.04864431018,0.703930349763
331,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
331,stdRate,0.294069941052,0.637559554698,0.227432924296,0.851204559932,0.989312036324,0.717853389544,0.66018003816,0.755005797446,0.606199905191,0.537546362425,0.621791428947,0.156403050001,0.461183254015,0.334508534758,
332,meanRate,0.0163403592493,0.0183465625933,0.212292843406,0.268256703887,0.131947087623,0.0774166917158,0.0434589738232,0.077673221972,0.0601998879113,0.250098871366,-0.00212809701668,0.401709804762,0.365224631062,0.143500449741,0.461663998996
332,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
332,stdRate,0.119969058412,0.181403023765,0.274038910255,0.0555046967391,0.247389934122,0.259719752013,0.345420222536,0.190856317096,0.149495175842,0.0992770345122,0.27860948472,0.16947780306,0.0242433933036,0.190512708007,
333,meanRate,0.082161350997,0.0832024487131,0.511519883823,0.165808874483,0.236998541131,0.232546407626,0.337249730813,0.174045044632,0.273172024468,0.199997024584,0.256438470725,0.582285268652,0.739496445724,0.290837626318,1.55387237701
333,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
333,stdRate,0.10046180377,0.395586457671,0.651731313213,0.380253934402,0.559355108,0.365485305094,0.419938263029,0.208354466704,0.43051182054,0.486302244371,0.285886178471,0.507616816362,0.277017240644,0.134185021065,
334,meanRate,0.24825871646,1.39107997029,1.54728305026,3.00476583302,2.17785135934,2.55756767077,3.01070703123,2.53796332515,2.98569126514,2.48981574913,3.1195192088,3.31259076991,3.86819450344,3.39371845633,2.90308532241
334,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
334,stdRate,0.79734010379,1.62919432654,1.23857101055,2.05786166922,1.31868595045,1.4539123456,1.60348275739,1.43322989229,1.36009128252,1.29187913814,0.775630174101,0.143522673726,0.0694566380936,0.925129177169,
335,meanRate,0.336816227508,0.348982245964,0.645243130004,1.10985697761,1.21996026455,0.688132209437,1.82727558858,1.56801252863,1.92956623654,2.26343807074,2.19262921804,1.59468234029,2.62346794132,2.79825654541,1.31640261266
335,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
335,stdRate,0.612726967215,0.805947903421,0.981727945852,1.25509269655,1.01634722286,0.696120896488,1.69974736184,1.41623261998,1.77775294078,2.26393528676,2.94106815616,1.62484686747,3.10344119055,3.33420006866,
336,meanRate,0.583189791101,1.86072743855,3.80850171085,1.73583825711,2.49979939599,1.88681739357,2.56559815932,2.52169473284,2.71239971986,2.77394736961,2.49240466988,0.456309754636,-0.0242584023945,-0.0250922144778,0.497228974865
336,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
336,stdRate,0.940152061047,2.53260637757,2.97056320309,2.65882027367,2.87610909638,2.85912514181,2.98931665712,2.57309676575,2.68862187489,3.05944577304,2.49016639617,0.558348719721,0.666265190377,0.71950521245,
337,meanRate,0.610718507338,1.71233153231,0.4102338874,1.65544814071,1.19205988263,0.935068930254,0.775071522706,0.497731535413,0.158984750526,0.474782983635,0.322963067738,1.07512748744,1.1476576615,1.56645841386,0.249290317808
337,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
337,stdRate,1.57531583037,2.2528400363,0.546751386552,2.7002887135,1.44298648185,1.25505916955,1.31031421464,0.493327359259,0.706966463878,0.68957352796,0.787607995194,0.422923485397,1.50534914467,1.67848716742,
338,meanRate,0.128025632374,-0.155868076076,-0.0915294777007,-0.173201413919,-0.17634105513,0.231198878853,-0.0103779994775,-0.0756137396652,-0.0235364944813,-0.157189195029,0.0256801887845,0.180190009535,0.339778228227,0.046953898917,-0.140610441313
338,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
338,stdRate,0.182369255004,0.231859548615,0.881329809657,0.344093437277,0.260573772596,0.385423004339,0.112227624997,0.221309958367,0.148780765676,0.383023375201,0.259348215121,0.181824642127,0.0953433641599,0.0950195987003,
339,meanRate,0.31833413598,1.07343361523,1.22982358725,1.10530682211,1.38411966116,1.17426576684,1.19888026802,1.00664701307,1.11514327074,1.16822289803,1.05664396792,1.77624721525,1.11031490447,1.38317905002,1.66944451495
339,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
339,stdRate,0.648481887121,0.943016501893,1.11960243481,1.37971742562,1.17338818324,1.04222752971,1.02646233296,0.654820997321,1.00218971293,0.875963055864,1.23415436044,1.21582116542,1.01509155092,1.89076390736,
340,meanRate,0.0619351643584,0.015575847228,0.36725502854,0.247646864229,0.0318613976116,0.201561075508,0.0979423960724,-0.0264396013161,-0.0123258446941,-0.132781126034,-0.083543701171,0.204801777609,-0.128405670425,0.192478620981,0.097753702742
340,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
340,stdRate,0.0852051566372,0.0661550890558,0.207559774738,0.198192383069,0.302165059208,0.203013363,0.180091357912,0.0865896796402,0.155765901826,0.164882448593,0.550041376102,0.329315660891,0.0364106313799,0.61471651802,
341,meanRate,0.204810369145,0.0313494724787,0.384861809132,0.179228489084,0.224957215773,0.583779161605,0.23267822539,0.127684244119,0.271159494495,0.357584465687,0.6064136222,0.193095996994,-0.370643161775,-0.146956567411,-0.289727831431
341,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
341,stdRate,0.222287027833,0.118146687645,0.514085519965,0.345482606172,0.778900732139,0.460933028591,0.233559925376,0.226305591892,0.337964365453,0.301174129625,0.524130947639,0.0840332531676,0.103965275668,0.924918220262,
342,meanRate,0.050075669917,-0.397418877218,-0.618582380184,-0.0113949231065,-0.428564593406,-0.323577709673,-0.26155807767,-0.119105264284,0.0169373349459,-0.396873947754,-0.238484659627,-0.0364246703811,-0.307669696996,-0.0400517064083,-0.44789517615
342,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
342,stdRate,0.398664719662,0.659394622545,0.566022818268,0.532226802664,1.08935997128,0.189341097297,0.913353064385,0.629462037504,0.688338399272,0.424016543146,1.06320797156,0.539907153196,0.337349273525,0.505079772264,
343,meanRate,0.0686000091924,0.0931791926711,0.171090251719,0.176409553773,0.0859090513704,0.0303838916964,0.120120096049,0.109294405437,0.0486629437212,0.00809686238814,-0.114832942355,0.0881185816731,0.251181083112,0.196291014806,-0.0802566357705
343,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
343,stdRate,0.093178987026,0.264121868495,0.272006991916,0.266240848677,0.313232778996,0.175939272973,0.174850548809,0.17933658002,0.126787983253,0.0746617900946,0.334333446284,0.270493213176,0.259766056489,0.0082632215827,
344,meanRate,0.156726212385,0.501592399714,1.10715219401,1.40892840216,0.972454525396,1.6093903413,0.909875315675,1.11484544176,1.2144654774,1.22164657062,1.63434287828,1.53980228223,1.56632133123,0.802920167532,2.50477448559
344,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
344,stdRate,0.374164669453,0.895786026436,1.2055868317,1.31693964171,1.38254576389,1.37485215218,1.04292071833,2.00197024578,1.70751574825,1.79756406769,1.84195327821,2.38373247253,2.04272665202,1.27629933551,
345,meanRate,0.236224976987,0.985845752345,0.830116972103,1.06070126656,1.05010284632,0.791362043137,1.34680068415,1.03094744292,1.15609596052,1.35994834513,1.41119861231,1.16090978555,1.79014526553,1.40665533669,2.68185801928
345,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
345,stdRate,0.503214212881,1.24892154985,1.14300163136,1.07691419991,0.645866968473,0.541650991953,1.00156016048,1.00253516226,0.779117588581,1.24923686913,1.56139607707,0.982220599073,1.53490663531,0.497492258074,
346,meanRate,6.91673791353,50.694907006,84.4819934778,132.67377631,69.6856179066,75.263546503,59.4121342651,70.5671797871,89.3279629145,102.509989231,10.0662230929,1.82103196466,1.30451859836,-0.144977150682,1.57238513045
346,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
346,stdRate,49.359360852,100.849063657,116.524902412,155.564866262,114.015419508,90.7403902806,98.3024811289,115.11524928,103.94546065,119.346971747,65.1071292059,0.183874068936,0.163632133546,1.9598838198,
347,meanRate,0.158628813403,0.911025457547,0.924176998929,0.646847299831,0.870372550058,0.517618301252,0.911141334105,0.773802603774,0.652182869507,0.626462477645,0.689300913264,0.166896833756,0.187232372732,-0.0220912850316,0.373135735024
347,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
347,stdRate,0.358867860878,0.763474898588,0.58769639817,0.475725828569,0.710954013508,0.457730299209,0.671851091671,0.516843373098,0.504687411954,0.701106880259,0.552495363068,0.0341099613407,0.184423517961,0.129861381395,
348,meanRate,0.153962722598,0.0241565811962,-0.0387345651069,0.339676197916,0.0872258366507,0.197638482545,0.219162421484,-0.0393769153067,-0.0112669704053,-0.156910169293,0.165762854623,-0.0705884291844,-0.33462543714,0.380760852007,-0.218299319887
348,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
348,stdRate,0.222124109062,0.199907405796,0.341248189237,0.317835976138,0.590886743316,0.163374317879,0.664534204712,0.25413701867,0.0850486758728,0.133107607017,0.630334889277,0.133679280428,0.383260871614,0.0736939260665,
349,meanRate,0.267621541145,0.143216602944,0.499360091316,0.497751837132,0.420644548018,0.464780334012,0.357182924279,0.613367148509,0.468645270866,0.678478190163,0.564796452029,0.286155888069,0.186324151404,0.134183126838,-0.661726659121
349,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
349,stdRate,0.27333394449,0.327230552266,0.16684617197,0.209052613695,0.343918695515,0.191905605665,0.318470613719,0.248641994405,0.0347292180378,0.478663781502,0.320517946013,0.243272007262,0.155771101636,0.552280893726,
350,meanRate,0.0980130207704,-0.102052635191,-0.159468715446,-0.299807676977,-0.333003433942,-0.0364937506661,-0.198153081671,-0.115840512509,-0.0385027816356,-0.109839501748,-0.124090787381,-0.11108332061,-0.0715712377561,-0.0559639660719,-0.243749189991
350,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
350,stdRate,0.250842624412,0.155815995423,0.103571071552,0.131517261425,0.22372141291,0.165255496664,0.121504090934,0.123912794815,0.0707399483691,0.189613061166,0.168075628726,0.172927298893,0.230243094907,0.14987898926,
351,meanRate,0.290732166729,0.263620771631,0.257646828242,-0.0201746043935,0.266659781356,0.0461668279869,0.101756752503,0.311646705669,0.419641326091,0.110718158248,0.00971059449638,0.322122304344,0.0263999872842,0.0269370015111,-0.268660270297
351,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
351,stdRate,0.361720202703,0.315984747656,0.781088256522,0.403968294953,0.401640151033,0.66819278224,0.352298418168,0.627123321174,0.49163190188,0.194154046387,0.529656853992,0.320335881703,0.229856866591,0.0884798730672,
352,meanRate,0.552537021237,0.669137778626,1.21702584236,1.40529643138,0.983166549314,1.92980965913,1.13953523728,1.99941673855,1.58543152672,1.08466328388,1.64026611858,0.504678305763,0.307279164988,-0.445060799102,0.849819584422
352,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
352,stdRate,0.471468169864,0.31844539674,1.59311078135,2.04585730381,1.93426346022,2.92821778896,1.97880150494,2.04152371905,2.27980266258,1.68333929268,2.08925488705,0.32449304276,1.35850325254,0.207292414588,
353,meanRate,0.091241080917,0.224697034952,0.156659218496,0.208246433244,0.330335291281,0.467598251448,0.28163086745,0.33980386948,0.32060525397,0.252718665593,0.0545910686228,0.268560765745,0.00343129533661,0.397100391127,-0.252851902585
353,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
353,stdRate,0.213474724578,0.284631411181,0.379607056358,0.278895943808,0.502499525786,0.339850348831,0.288641237589,0.337657843658,0.192113599494,0.208527499369,0.466242727589,0.517695774298,0.254195503771,0.34435903744,
354,meanRate,0.134437230513,0.190681212118,0.711662197389,0.526940303512,0.0879098280353,0.319946378945,0.415570522141,0.0937445046073,0.145854450331,0.0633205374512,0.13356657738,0.17424017662,-0.205513737228,0.02251860357,-0.0355691176922
354,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
354,stdRate,0.106258994006,0.37521609369,0.601952383648,0.225580006055,0.259294252534,0.15905271418,0.315012316984,0.272443478479,0.150489471524,0.149531491623,0.161397427596,0.202672681519,0.335640676148,0.361337060465,
355,meanRate,-0.0432384606402,-0.427387062062,-0.117388629671,-0.154956753783,-0.205369838566,-0.112318397315,-0.305604721014,-0.193917313435,-0.245183213162,-0.154023662842,-0.154663662141,0.0374731926945,-0.0291718814009,0.063146869871,0.141764443891
355,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
355,stdRate,0.268853990895,0.324263026385,0.263306569875,0.243915786907,0.515171769695,0.415278391658,0.317002412384,0.237781595809,0.389237911081,0.394592631771,0.40704719482,0.0620579918898,0.0282310327453,0.144679678927,
356,meanRate,0.326612141691,-0.101905378778,-0.02143301031,0.208456923902,-0.206324612197,0.237067988837,-0.10001422519,0.194723757428,-0.181333534623,-0.192170390597,-0.24470630684,0.0146306838839,-0.52667842235,-0.144383072183,-0.272681375187
356,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
356,stdRate,0.417164202517,0.453377022361,0.588092731334,0.193591503255,0.490550971974,0.173115216192,0.383223695198,0.732851818725,0.326089209191,0.410669575347,0.196259255147,0.139257404801,0.248451944572,0.0136240395982,
357,meanRate,8.24598878556,42.2918952291,16.9623034546,0.339553713226,40.8041208188,1.03796920257,20.4759559874,29.7041548129,35.1489086015,30.776536792,25.7580285116,0.753307763209,0.209148832574,0.12576933369,2.61261261261
357,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
357,stdRate,28.4140293736,92.0242568064,33.2136679504,1.14552972376,89.5062175652,2.14521940909,42.9477668523,64.9624362487,69.9030213395,60.6960598123,51.3180615381,0.00487761345215,0.767564071898,0.0769485570464,
358,meanRate,0.591166363843,1.68799480947,2.54485782636,3.99956247451,2.97104667271,3.49977503388,3.09825063104,2.11658876739,2.14139860097,1.83607693198,1.93351709536,0.762183288901,1.37511141977,1.39255251997,2.36743715487
358,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
358,stdRate,1.16707294168,2.80292642608,2.66514279325,3.8039815291,3.05943962325,3.01430215763,3.49359717605,2.87474124971,3.13311024739,2.86460611191,2.70681324263,0.150390411466,1.15738795537,0.859035363567,
359,meanRate,0.0694555958949,0.443084730915,0.347625833595,0.204808563367,0.281594460766,0.200382444185,0.411490581227,0.436374997224,0.330845371112,0.353230775909,0.434639509723,0.0179403343956,-0.0804488261923,0.0598009039121,0.0247760491982
359,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
359,stdRate,0.191655130619,0.175032589839,0.499822252453,0.330944957502,0.671666245976,0.444432101525,0.432138318175,0.574630054508,0.634855370792,0.605078454949,1.20072719519,0.0896359867617,0.232023828262,0.253050297686,
360,meanRate,0.377935475514,0.128644096819,0.245512535092,-0.292598833153,-0.157529169467,-0.563397423221,-0.167659461904,-0.119345842392,-0.276957186839,-0.12013212606,-0.362749729089,-0.0427621526376,-0.164738294644,0.09474219898,-0.837166191567
360,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
360,stdRate,0.828003413991,0.559207696182,0.712000297563,0.399065281418,0.578152491205,0.509115300122,0.696080852012,0.237893077515,0.445393721198,0.123864551712,0.423212392679,0.21736703964,0.233783853329,0.235884775672,
361,meanRate,0.140860535155,0.0574628069149,0.0309681700161,0.380881883689,0.0108752518043,-0.0858020962502,0.0702770809805,-0.131008838272,0.112159792786,0.115224445298,0.022153803501,0.211199187019,0.106617850304,0.0509497259169,0.925701434945
361,numTrials,15.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0
361,stdRate,0.162686693277,0.300740793956,0.272882508272,0.269451378494,0.25060326779,0.624254484916,0.496289060215,0.275768169106,0.357095913991,0.132458074845,0.29486464922,0.172035943197,0.945992146041,0.0690625694171,
362,meanRate,0.107637247132,0.067485874166,0.356985796832,0.0162329026117,0.0977345946966,-0.0332483941669,-0.223808375071,0.0293508044019,0.228484532342,0.138477180838,0.162155528073,0.133970263501,-0.243770782646,0.185435695486,0.0465630638496
