134,stdRate,0.0678147851524,0.240599385426,0.179500711322,0.2123738266,0.186451220788,0.108778964983,0.112938567676,0.1594515336,0.162091830527,0.139710775446
135,meanRate,0.167399751261,0.0286132391408,0.240594673581,0.258845310926,0.205712227956,0.205729356457,0.283614829301,0.277393995242,0.300764111063,0.376128258918
135,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
135,stdRate,0.0488886113885,0.146694634279,0.202091709736,0.253812742226,0.167550904589,0.203251344116,0.209638119595,0.189104425688,0.207886258963,0.185874201138
136,meanRate,0.231302734522,-0.013488486724,0.195151709265,0.259607027683,0.200468970938,0.248117742943,0.209718935643,0.228734329567,0.240147156609,0.261684687845
136,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
136,stdRate,0.0310008859146,0.109617655731,0.219265769079,0.224270990781,0.125778965814,0.265371150857,0.202713662841,0.213968466237,0.206409888716,0.20786467334
137,meanRate,0.133259480878,-0.111423016635,0.0889978591845,-0.0382556378021,0.0107962411881,0.0412714514345,0.115280838526,0.00973409060619,0.0755715794437,0.0141648324691
137,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
137,stdRate,0.121237215916,0.275943060946,0.208490056521,0.143971427308,0.147302258756,0.163382514673,0.263287826832,0.15134738244,0.294002419735,0.0865399685089
138,meanRate,0.241767177593,0.0382030790633,-0.0254218206487,0.257396813189,0.178885716937,0.109699542576,0.19125570733,0.178883508372,0.112608477662,0.163129738227
138,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
138,stdRate,0.210757431501,0.213604734618,0.484871155352,0.532294210989,0.282735318133,0.278068676523,0.32736253053,0.253084467604,0.221435599566,0.156593585268
139,meanRate,0.129356749904,0.0745473780504,0.134695712685,0.0889971630603,0.0561764391844,0.0308197994439,-0.0072104709429,0.0511563351884,0.050971470336,0.031608795922
139,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
139,stdRate,0.124967067513,0.0499709198068,0.171842893049,0.20189846089,0.14857641262,0.0827957469008,0.0502494022088,0.0890602384571,0.163974306701,0.0582417687578
140,meanRate,-0.275671499288,-0.191585839624,-0.17683845846,-0.101677758165,0.0150639499848,0.0681874371916,0.216161948389,0.228087121658,0.23756040141,0.254533575256
140,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
140,stdRate,0.00423187981246,0.0597780489948,0.173943802604,0.129525942208,0.191298140604,0.240514152542,0.627586193154,0.539041458856,0.642225868516,0.704031982371
141,meanRate,0.149090208888,-0.0113782958634,0.271499073078,0.110423161246,0.277963355688,0.484690757933,0.369987417706,0.422321728375,0.492685314009,0.46311170094
141,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
141,stdRate,0.00624519168698,0.545454343582,0.218617482474,0.193523302513,0.208958043692,0.22986224676,0.296038246356,0.211424517931,0.356895913511,0.267562757655
142,meanRate,0.248802211437,0.174819662682,0.0865949543452,0.355393401971,0.285769742883,0.559646537384,0.567518205148,0.744295918944,0.702851419932,0.693833038453
142,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
142,stdRate,0.387120422281,0.688636212175,0.452278470068,0.456524088127,0.681380405663,0.770206453369,0.823881742195,1.00281040654,1.04855223383,0.825998131302
143,meanRate,-0.171351186178,-0.0835412200403,-0.0735443132432,-0.0574676147676,-0.0260623310024,-0.0431129990811,-0.0362687702272,-0.0137784344347,-0.0129082309557,-0.0244682174161
143,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
143,stdRate,0.0734143434634,0.207349781071,0.0666258912946,0.162910132104,0.0864460962979,0.138541622045,0.117594885591,0.120135528537,0.114279478491,0.067990941793
144,meanRate,-0.0168426726544,-0.111407935305,-0.0490898146848,0.110051729647,0.0597426727568,0.157112155051,0.0813294872212,0.138511415775,0.14116648642,0.147763640348
144,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
144,stdRate,0.129729092639,0.0762004574572,0.143822804456,0.269622035791,0.304967665741,0.140808349101,0.302555001371,0.234195429299,0.166942745412,0.0762053708053
145,meanRate,0.0533646884406,-0.0832603553095,-0.0404540719718,0.0232438492376,0.0343377462352,0.114694298568,0.102814329942,0.105195547526,0.176182901701,0.223825712908
145,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
145,stdRate,0.129130858978,0.160738563282,0.302673196829,0.0849897967359,0.188199069955,0.300077402079,0.205394727748,0.215817623698,0.148019905519,0.156313548975
146,meanRate,-0.0788184857992,-0.288388350558,-0.102621045108,0.074712918505,0.056919328452,0.0879088240937,0.128753885476,0.0486408836291,-0.0392549863807,0.0380768676771
146,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
146,stdRate,0.0031063245915,0.192977974678,0.153425221506,0.233010309148,0.239106080168,0.16997301573,0.113997917209,0.211046759766,0.0763889788391,0.188808306927
147,meanRate,1.82517334885,0.855305957914,1.44847755418,0.879573490379,0.748762016783,0.616485781974,0.604767542239,0.694888556578,0.660059634496,0.548800801737
147,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
147,stdRate,0.145522944261,0.415141739372,0.484679579822,0.32734762074,0.427593014251,0.205619712431,0.575179675582,0.465907857761,0.500942121296,0.365915098578
148,meanRate,0.00560531217147,0.190196194835,-0.0148098910728,-0.0145432577254,0.00989041273679,0.00618700300615,0.00708361921841,0.00323120342846,0.0271623524853,0.0256342390308
148,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
148,stdRate,0.0691366000845,0.229571173358,0.157979080279,0.214604981871,0.144163513369,0.18846654919,0.163817212026,0.145932720257,0.152435814234,0.133080963622
149,meanRate,-0.365489474309,-0.344942089652,-0.146729238781,-0.0960885245736,0.0882715453788,0.105718239443,0.230302984334,0.195132542607,0.28664092171,0.258459824079
149,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
149,stdRate,0.272561548507,0.344974765593,0.451495653702,0.282117161716,0.313179253783,0.339077190992,0.286540239705,0.32356674972,0.289467234386,0.219576872449
150,meanRate,1.30687777007,0.147283068551,0.545070115132,0.233505963927,0.330445547069,0.244347074566,0.201074936909,0.26911924774,0.385180184326,0.234145082911
150,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
150,stdRate,0.95318898914,0.463000258401,0.655046590446,0.458835721641,0.370787711308,0.374732204244,0.537926258914,0.365707426818,0.664884166209,0.308084464277
151,meanRate,-0.157459484903,-0.0984392584575,-0.166323349856,-0.0883558709925,0.263029694302,0.106461424927,0.0345005290848,0.0684971442788,0.0762187147069,0.0830260906158
151,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
151,stdRate,0.0116242996352,0.182658442692,0.130591603703,0.205885499507,0.603184235192,0.263179243675,0.229412680637,0.15528610653,0.136350370004,0.150074048536
152,meanRate,-0.0881218286142,0.111190342642,-0.0540870360159,-0.00080341740351,0.108094703671,0.00990017246046,0.0234691600275,0.0264091867836,0.0263318684559,0.00243615202204
152,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
152,stdRate,0.0199124638431,0.189988787053,0.239270801541,0.132519382522,0.154538762642,0.198412381181,0.0622164059419,0.0986669862551,0.109429986176,0.034348262675
153,meanRate,0.0234408185035,-0.0578520781033,0.137305548476,0.0961155498023,0.0510629828537,-0.0217806330207,0.00879823675497,0.038367803145,-0.00582618048693,0.0260715328027
153,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
153,stdRate,0.0978696481684,0.159624861713,0.110975213383,0.120943927402,0.108275923378,0.130479865197,0.142795114298,0.107859981614,0.151514294359,0.0539445056412
154,meanRate,-0.0922473017624,0.322102319001,0.132569736814,0.272170573574,0.265077529124,0.351093202651,0.405410622834,0.37218930611,0.50103744047,0.554710405931
154,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
154,stdRate,0.170930472518,0.300679882939,0.325502830249,0.335252502292,0.285439072881,0.29321357515,0.278948891401,0.208960599765,0.226588929337,0.214620103458
155,meanRate,1.33128843537,0.308590143017,0.501817221354,0.203511242394,0.188937705486,0.123870517256,0.109554609046,0.0633959283868,0.271936665415,0.0941866621591
155,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
155,stdRate,0.369978888438,0.266615133947,0.679952020247,0.366225087502,0.373013982636,0.315675917674,0.305942560352,0.141569063892,0.596341550792,0.176494429451
156,meanRate,-0.26778087838,0.00551894437755,-0.125665135089,-0.058134267947,0.0391624903202,-0.00795448364393,0.00285364041175,0.129664827899,0.0162769309051,0.0591730101164
156,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
156,stdRate,0.286782391921,0.209362532631,0.262619440963,0.18191803507,0.251541496748,0.232472765786,0.26565588673,0.189410493987,0.213347745685,0.21906827169
157,meanRate,0.00866355655419,0.134912646083,0.0480028465312,0.101499596672,0.0775068039842,0.000257950319514,0.0204138945112,-0.0169619804405,0.0266038094294,0.0495959992574
157,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
157,stdRate,0.00422688502864,0.138784665746,0.204742818111,0.278659692274,0.23716725376,0.154867481007,0.10324653723,0.140742269921,0.13712885324,0.0451106570135
158,meanRate,0.824436812728,0.533617691456,0.359624235261,0.112675850428,0.109286957314,0.058244110239,0.149678492132,0.0850059536154,0.0880845820248,0.0629528295535
158,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
158,stdRate,0.96543766852,0.349019391393,0.505424384004,0.289248486372,0.272591753865,0.205540424464,0.255987113229,0.176111976189,0.200803556952,0.118109208698
159,meanRate,-0.170346770066,0.289357572162,0.0373719053361,0.279152471901,0.214419065658,0.248220619116,0.276774199611,0.271004972241,0.29419718963,0.286420596033
159,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
159,stdRate,0.0934122393951,0.546438782499,0.422247718291,0.360591717011,0.269535772386,0.263735291499,0.320128254225,0.214347127923,0.304378550936,0.27221747428
160,meanRate,-0.305039829754,-0.00796851285079,-0.121818749959,0.00944384493518,-0.0259708341699,-0.0222549063894,-0.0244537769534,0.0115360990797,-0.0260030181855,0.0211478927861
160,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
160,stdRate,0.219098377955,0.188705298507,0.135337957207,0.232874162289,0.38654174599,0.259842187074,0.306357355177,0.280422679054,0.203305682551,0.187173295732
161,meanRate,-0.25389966937,-0.207761324205,-0.175746511225,-0.0547515828026,0.224991257109,0.293752593529,0.445734566648,0.421075877685,0.427459863664,0.354915844462
161,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
161,stdRate,0.106148546291,0.0587374102488,0.226573841575,0.281855064598,0.548448093889,0.701196795415,0.64061796918,0.6122800596,0.689627810968,0.44361214297
162,meanRate,-0.0476273344495,-0.133492423878,0.0214265282956,0.183459703074,0.106436122777,0.216627575087,0.0738284061548,0.122442863236,0.270092491327,0.222156619622
162,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
162,stdRate,0.413565014495,0.184986012413,0.407609014294,0.322629550624,0.267667852246,0.219361863367,0.230560215477,0.135030720467,0.20993153713,0.145240965607
163,meanRate,0.805045072947,0.665649750291,1.30346624528,0.750107989963,0.551869327716,0.484277705118,0.149896495302,0.187453830482,0.277834779715,0.201913849606
163,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
163,stdRate,0.576165012622,0.982827947271,0.883023502639,0.777297887509,0.272237095465,0.51035535913,0.339070348713,0.407872949823,0.196280626851,0.320168393283
164,meanRate,-0.335800919907,-0.256975909817,-0.0970739572152,-0.100501145907,-0.0490915181606,-0.0365561714893,0.180946288919,0.24045187058,0.303038056451,0.184990900034
164,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
164,stdRate,0.0150129023589,0.112524941897,0.355088265981,0.426250718563,0.293812604002,0.424778525066,0.351851979132,0.370972207188,0.401653273272,0.296133614166
165,meanRate,1.20509021026,1.23987844371,0.834588082686,0.738902450249,0.356565890949,0.270636147256,0.585552835155,0.347612755863,0.297857663695,0.328296770255
165,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
165,stdRate,1.13912822487,0.664470737164,0.804657573948,0.408297874054,0.358012521652,0.407107557928,0.979128250821,0.388536469182,0.428600738878,0.373627212456
166,meanRate,0.222853898905,0.168666646756,0.557909243354,0.370217145014,0.244264322239,0.393047984839,0.279279011379,0.402304095014,0.283949063541,0.287874882287
166,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
166,stdRate,0.0606497754339,0.453711477298,0.139902491587,0.287047245347,0.127595377549,0.256747110544,0.216800018974,0.275777644285,0.222426745511,0.168757345957
167,meanRate,0.532574552261,1.39491308818,0.936076016163,1.25499351041,0.784762043662,0.469835760743,0.273052380277,0.273233341035,0.221422740865,0.216694450427
167,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
167,stdRate,0.0508686738706,0.551592163712,0.618347512171,0.73102166445,0.658739777674,0.430544506604,0.428610498393,0.33115072122,0.239435544611,0.153506614453
168,meanRate,-0.132901225291,-0.0951262226271,-0.171893564022,0.112202585802,-0.178756395967,0.127378462676,0.0742366462824,-0.0234552620893,-0.0297006820848,0.00906246978484
168,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
168,stdRate,0.20916602096,0.12630064277,0.179958886747,0.106813109454,0.246795448324,0.451859242932,0.260235590681,0.146348292689,0.30597249234,0.174992676143
169,meanRate,-0.0787402760636,-0.146235482114,-0.187508931606,0.0831607421856,0.0111804639106,0.103098568481,0.0397601523263,0.147391241628,0.0983881824482,0.137761775185
169,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
169,stdRate,0.0952340906358,0.0801568169402,0.0374085592649,0.0413180432355,0.244075826709,0.200636816317,0.535080143821,0.330525008999,0.307630847239,0.221949964225
170,meanRate,0.0525348534513,0.0750387534851,0.206667463086,0.0198843084171,0.213035132443,0.159673294528,0.0294378143662,0.222507605739,0.079288358379,0.110815779527
170,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
170,stdRate,0.064217996073,0.64000607557,0.496351743463,0.338098888929,0.434211671795,0.155064111681,0.341083862898,0.240809138715,0.379236430156,0.256632280078
171,meanRate,0.109266804724,-0.115941219774,0.328158983424,0.151638475522,0.100197855765,0.00280538704313,0.100353049595,0.19596996569,0.186113769478,0.101617743635
171,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
171,stdRate,0.0473389316506,0.392993421412,0.213446590295,0.290045357039,0.104013242491,0.141488798451,0.273039190131,0.237787955491,0.254801938884,0.128166117159
172,meanRate,0.0371717220454,-0.118290083784,-0.0292003574814,-0.0373660000238,0.196739929962,0.252103693597,0.244769022111,0.213736840406,0.217890671467,0.291196320651
172,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
172,stdRate,0.237277527349,0.298383874712,0.230226672212,0.196751456124,0.223642702077,0.258543860263,0.310535002991,0.194272227241,0.218453082186,0.192507254132
173,meanRate,0.0286701316894,-0.0215185517373,-0.174580863783,0.0628741877187,0.0916519987875,0.0788567782489,0.134295830795,0.152401436916,0.151731085938,0.156036971385
173,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
173,stdRate,0.0926250265502,0.294164756095,0.271718347567,0.257771279341,0.302215320689,0.359633430821,0.261411364543,0.231256036615,0.226043552105,0.242357518259
174,meanRate,0.839864033757,0.302679639326,0.845355143098,0.454727784307,0.262422802692,0.316889784169,0.324278670306,0.313495396808,0.386400782888,0.35147471779
174,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
174,stdRate,0.372806335696,0.474325372761,0.508674844747,0.125430668535,0.222699818372,0.288211993228,0.423186137061,0.383535649551,0.398472108247,0.479658284704
175,meanRate,0.246066368576,0.489157140555,0.175882038366,0.652246482316,0.534867171379,0.579223126257,0.820649323237,0.681344003183,0.706306491146,0.721948946286
175,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
175,stdRate,0.117285429639,0.153045486461,0.421867494645,0.244874846257,0.307408585874,0.36188722102,0.485376517334,0.31882618312,0.517201162686,0.442072842272
176,meanRate,-0.0745608540257,-0.204527163335,-0.182268801512,-0.164467622799,-0.0127736580715,-0.103848519239,-0.0438948713353,-0.0234083450552,-0.0526313938365,-0.0587316345443
176,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
176,stdRate,0.24538592155,0.527334595663,0.193832694223,0.254438721458,0.0805941545565,0.194470458073,0.332527880225,0.239232493513,0.129311987992,0.156740217438
177,meanRate,1.87860188928,1.59945058064,1.14334148088,1.34259040484,0.814777614286,1.25564749465,0.716294920808,0.546971513434,0.704830702985,0.621368198126
177,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
177,stdRate,1.88714962289,1.48807729792,0.748882678944,1.46653433027,0.781318115239,1.48545584536,1.21711623495,0.822299405028,0.757795360501,0.87751741544
178,meanRate,0.0480956688437,-0.111629392113,0.25439423822,0.190634386144,0.0669213582136,0.041605090319,0.0299933554227,0.100236344946,0.111465642628,0.151930129055
178,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
178,stdRate,0.0769243297747,0.269801030824,0.411379789835,0.305416590221,0.395509658381,0.144822076783,0.24553769032,0.254708951782,0.265178076242,0.212254582099
179,meanRate,-0.0291450730695,-0.0965956518168,-0.336286968393,0.0228250821088,-6.64454823704e-05,-0.120483670252,0.454032551962,0.30096233394,0.151059871378,0.206710655934
179,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
179,stdRate,0.390676497763,0.541595168531,0.0931305548438,0.458370507999,0.370949931083,0.299769022036,0.627954619601,0.538834074781,0.497341982225,0.367535362266
180,meanRate,0.919551604584,1.25970439814,0.940903554209,1.1860823119,0.656288141306,0.27702077707,0.0924563715977,0.260518518809,0.12608594419,0.146520657495
180,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
180,stdRate,1.00797461077,1.01295298897,1.05824381737,0.936235648287,0.345961808549,0.32240483871,0.291654980249,0.375674376374,0.293508242658,0.24681587
181,meanRate,0.0403465558803,-0.0899302764358,-0.0345850804057,0.38625855216,0.679393303824,0.817678647989,1.10087229248,1.29364063198,1.4732737459,1.28988999112
181,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
181,stdRate,0.165033401793,0.288926011612,0.344400525259,0.448390969383,0.895098807587,0.733205025139,1.2195594691,1.04250732301,1.11816527136,1.1712802475
182,meanRate,-0.0214880242382,0.239950720135,0.320435233195,0.0745106962585,-0.132445279174,-0.151263650445,0.130859814642,0.151748045196,0.0747968108034,0.0384848628364
182,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
182,stdRate,0.156981243722,0.28785333671,0.372748778569,0.317375274476,0.292490203338,0.214421943004,0.278294742976,0.224472499578,0.225661049734,0.143196392336
183,meanRate,0.15404275085,0.37311295208,0.112219508523,0.285804322939,0.06627195926,0.129458477831,0.0347706822055,0.0843616688064,0.0543429801851,0.0795641958677
183,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
183,stdRate,0.0991266515428,0.410715392179,0.184108727907,0.289783612793,0.205272619008,0.23858557588,0.213799587468,0.122814498133,0.122206970645,0.1880447843
184,meanRate,-0.0365162762775,0.145164574494,-0.174565987271,-0.0549466486302,-0.185498672161,-0.106385646687,-0.0206264231994,-0.0150922053236,-0.0533594324082,-0.00641787155667
184,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
184,stdRate,0.105556229889,0.285463903984,0.12321678902,0.231324562949,0.12683958222,0.0836333848633,0.227393518139,0.146235114046,0.117821023821,0.141982671716
185,meanRate,0.492435462316,0.99470050499,1.40623678254,1.41803079902,0.858314715266,1.05774268576,0.515177625943,0.708641417392,0.529912937458,0.513251301607
185,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
185,stdRate,0.344500541875,0.862719065504,1.21966458648,1.19617925952,0.713040865331,0.986402235629,0.68444724594,0.661086501708,0.597666023609,0.578090756827
186,meanRate,-0.0573719704423,0.365572598293,0.197173571535,0.155189831646,0.238139095962,0.312120782195,0.10097769818,0.196616708772,0.11536394781,0.17782565035
186,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
186,stdRate,0.11656439662,0.554151707192,0.278948693047,0.610043891771,0.549577736324,0.666086273664,0.286427775009,0.315796469395,0.524793976875,0.399039956882
187,meanRate,-0.225612013679,-0.230080156492,-0.165892877279,-0.287708309093,-0.248015086994,-0.211636762544,-0.0973971052297,-0.170424776759,-0.131929479649,-0.10800919194
187,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
187,stdRate,0.0574415675006,0.113446722491,0.361238700381,0.252444060508,0.186071903265,0.141026383999,0.26011842339,0.147959705871,0.281724930991,0.167950336865
188,meanRate,0.180573416416,0.469850012373,0.0454011747761,0.361608186447,0.631688677683,0.399182939133,0.637707153697,0.523378226466,0.555589644141,0.433980449234
188,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
188,stdRate,0.193105968077,0.0898710240632,0.777875248737,0.404393489522,0.599794132358,0.429895365269,0.398085174905,0.139670266746,0.24243791314,0.257250904777
189,meanRate,0.500333187771,0.754876221458,0.3334089951,0.36130634454,0.342362481769,0.326564054755,0.399917976047,0.36449415196,0.303211181209,0.289569878752
189,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
189,stdRate,0.443305202483,0.965712832028,0.675352379382,0.628970091848,0.503319430434,0.379898368083,0.306292110499,0.34871467477,0.292159369573,0.320026659041
190,meanRate,0.444498553115,0.360019988349,0.417867597479,0.462555261026,0.265592098345,0.311937409829,0.391102289671,0.210915878561,0.394125246248,0.345532483293
190,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
190,stdRate,0.201646178977,0.305099236517,0.2675786684,0.493674780195,0.27128390794,0.235725878765,0.21573096603,0.236084436153,0.142038082535,0.185950308251
191,meanRate,0.142202460923,0.042750600344,0.202209922873,0.280068908684,0.224554140481,0.431841577857,0.282308069915,0.242659028648,0.268485857828,0.310219065766
191,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
191,stdRate,0.333880434519,0.281570141111,0.556166679566,0.539360155467,0.514359828953,0.467064285967,0.40419448546,0.31136404332,0.327890960987,0.263720381979
192,meanRate,0.299654821424,0.442859054932,0.684935478095,0.578232333893,0.643060410505,0.560172804581,0.805101021062,0.85431390358,0.883239412663,0.812627559194
192,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
192,stdRate,0.289023314407,0.332812681288,0.794346540126,0.659803666346,0.703963486787,0.592012186137,0.632914425987,0.649096907714,0.579789680049,0.706029888711
193,meanRate,-0.12712554426,-0.172948406973,-0.474970480437,-0.29446326208,-0.17627408497,0.00388337363852,-0.143910462724,-0.103181708844,-0.156832993277,-0.0776269111358
193,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
193,stdRate,0.00943710887129,0.275924700843,0.320566940759,0.181372281547,0.323376269365,0.217784112197,0.183444629686,0.304344312596,0.236530724426,0.12397003291
194,meanRate,0.0165534726728,-0.147745208376,0.308593936075,0.477387326619,0.160085970367,0.288391594114,0.205761656821,0.148531806554,0.150115862618,0.0817786751623
194,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
194,stdRate,0.117614747142,0.139621870113,0.654713737937,0.510326642208,0.304397168273,0.592393514967,0.220673212588,0.346019137784,0.292784597379,0.227276700483
195,meanRate,0.135104842156,-0.0740944986439,-0.0714329122565,0.14464099061,0.103047114375,0.296564055586,0.0874426029527,0.0387782109574,0.0367805054508,0.128921392433
195,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
195,stdRate,0.15082344584,0.261489172901,0.494520332243,0.351592286523,0.350866968418,0.237814074925,0.340745350944,0.283139963631,0.176413181878,0.190271127878
196,meanRate,0.301638460295,0.00528824815345,0.479634280394,0.120241009184,0.196385980844,0.410565603543,0.594591074516,0.501637821793,0.586241870808,0.543972689403
196,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
196,stdRate,0.059854599826,0.502233627855,0.0818463150584,0.479022566962,0.303949312291,0.488497625258,0.604308742006,0.367707704739,0.559766088907,0.408532423068
197,meanRate,0.0123832166279,-0.0273239828817,-0.122874571476,-0.130398023908,-0.0232556993267,0.022460397027,0.171592287132,0.162429842957,0.0938104826919,0.265957737148
197,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
197,stdRate,0.138718780922,0.543756067603,0.0861158600255,0.438166678653,0.373630376109,0.2932612948,0.496893853997,0.572360593735,0.657482888676,0.487954107808
198,meanRate,0.426253544806,0.646635357885,0.816663246436,0.730929971859,0.464967104568,0.160529040231,0.0450636858752,0.0421266496779,0.0103783111298,0.0365340307989
198,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
198,stdRate,0.487280546995,0.734970077125,0.561377834778,0.649914347879,0.642969142346,0.179554566363,0.206422929106,0.246749309792,0.304904024469,0.170396272233
199,meanRate,0.0521291002402,-0.036819216658,-0.225841870668,-0.00471821316183,-0.0056629737338,-0.0316119499764,0.329886210804,0.283719154962,0.274532411066,0.263747902942
199,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
199,stdRate,0.237431844624,0.619643851621,0.171072834572,0.317499038529,0.291064266697,0.588414689836,0.4955144202,0.563034988673,0.724574947909,0.482309670197
200,meanRate,-0.020816114313,1.21066938043,0.927513350455,0.822566152475,0.954479772979,0.712874108584,1.13393940505,0.808485476035,1.20141375782,0.918989666624
200,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
200,stdRate,0.152681109085,0.466998472198,0.671089058744,0.477100131475,0.768304009895,0.998674785552,1.22223486849,0.756038576236,1.08099566321,0.788355360035
201,meanRate,0.123073972629,0.536697339989,0.00940653487717,0.163073947856,0.203182564386,-0.0766956727258,-0.146993183935,-0.159096321261,0.010433780071,-0.0508368951694
201,numTrials,2.0,3.0,4.0,5.0,6.0,6.0,10.0,10.0,10.0,11.0
201,stdRate,0.304541414453,0.170562134007,0.298741347932,0.371094871599,0.659294650164,0.245915096948,0.301484111899,0.211173006171,0.195360318746,0.132835215199
